2025.00	1125.51	1156.63	1186.14	1214.01	1240.24	1264.80	1287.69	1308.89	1328.39	1346.18	1361.59	1373.98	1386.54	1400.55	1414.06	1425.68	1437.87	1438.23	1421.17	1393.45	1369.81	1350.11	1331.03	1313.29	1300.35	1288.21	1269.70	1291.68	1374.53	1493.57	1606.30	1724.28	1803.86	1819.96	1793.56	1771.46	1745.28	1717.06	1692.82	1669.91	1640.14	1605.80	1570.80	1536.46	1502.81	1467.83	1431.16	1399.50	1375.75	1356.92	1337.44	1318.86	1296.72	1268.40	1236.24	1204.64	1172.02	1142.42	1118.03	1096.42	1072.73	1047.71	1019.79	987.61	951.75	914.82	877.14	833.70	782.53	726.10	670.08	614.85	557.39	497.26	436.84	378.08	319.51	272.56	242.78	224.99	2066.26
2026.00	1109.70	1127.64	1156.58	1184.74	1211.96	1238.10	1263.13	1287.02	1308.96	1328.53	1345.98	1361.32	1373.77	1386.28	1400.08	1413.27	1424.58	1436.45	1436.53	1419.23	1391.32	1367.47	1347.57	1328.37	1310.68	1297.86	1285.85	1267.49	1289.57	1372.42	1491.41	1604.10	1722.03	1801.57	1817.66	1791.24	1769.11	1742.88	1714.59	1690.28	1667.25	1637.36	1602.86	1567.68	1533.16	1499.29	1464.08	1427.17	1395.16	1370.93	1351.51	1331.44	1312.21	1289.51	1260.74	1228.20	1196.18	1163.15	1133.04	1108.03	1085.72	1061.36	1035.70	1007.08	974.10	937.42	899.74	861.35	817.39	765.95	709.47	653.44	598.20	541.05	481.66	422.25	364.49	307.01	260.88	231.46	2095.52
2027.00	1101.76	1122.23	1129.29	1156.04	1182.84	1209.41	1235.45	1260.92	1285.80	1308.48	1328.12	1345.22	1360.47	1372.99	1385.45	1399.02	1411.88	1422.88	1434.43	1434.22	1416.69	1388.60	1364.57	1344.46	1325.16	1307.51	1294.83	1282.96	1264.75	1286.92	1369.74	1488.62	1601.22	1719.06	1798.52	1814.59	1788.17	1766.02	1739.76	1711.42	1687.02	1663.90	1633.88	1599.24	1563.90	1529.21	1495.15	1459.72	1422.58	1390.24	1365.53	1345.53	1324.87	1305.02	1281.75	1252.55	1219.64	1187.23	1153.79	1123.19	1097.56	1074.55	1049.53	1023.25	993.94	960.18	922.69	884.26	845.19	800.72	749.04	692.53	636.51	581.30	524.48	465.85	407.47	350.74	294.37	249.07	2127.42
2028.00	1099.28	1110.53	1124.96	1130.63	1155.17	1180.61	1206.51	1232.45	1258.37	1284.23	1307.63	1327.33	1344.08	1359.25	1371.82	1384.23	1397.58	1410.11	1420.78	1432.02	1431.51	1413.76	1385.49	1361.28	1340.97	1321.58	1303.98	1291.43	1279.70	1261.65	1283.91	1366.68	1485.41	1597.89	1715.60	1794.97	1811.01	1784.60	1762.43	1736.14	1707.76	1683.29	1660.08	1629.95	1595.18	1559.68	1524.83	1490.59	1454.95	1417.59	1384.93	1359.74	1339.18	1317.94	1297.46	1273.64	1244.00	1210.74	1177.94	1144.10	1113.03	1086.79	1063.09	1037.41	1010.52	980.53	945.99	907.69	868.54	828.79	783.83	731.92	675.40	619.41	564.23	507.77	449.91	392.57	336.89	281.64	2169.33
2029.00	1098.46	1101.07	1108.75	1120.88	1131.86	1154.19	1178.26	1203.50	1229.33	1255.69	1282.53	1306.65	1326.41	1342.81	1357.89	1370.52	1382.87	1396.00	1408.19	1418.55	1429.46	1428.67	1410.69	1382.25	1357.85	1337.36	1317.87	1300.32	1287.91	1276.31	1258.43	1280.77	1363.48	1482.06	1594.41	1711.98	1791.25	1807.25	1780.85	1758.68	1732.35	1703.93	1679.40	1656.10	1625.87	1590.96	1555.31	1520.31	1485.88	1450.04	1412.46	1379.48	1353.83	1332.70	1310.87	1289.77	1265.40	1235.34	1201.73	1168.53	1134.30	1102.75	1075.92	1051.52	1025.19	997.69	967.02	931.72	892.62	852.74	812.31	766.87	714.74	658.21	602.25	547.11	491.01	433.94	377.64	323.02	2233.08
2030.00	1096.35	1092.76	1095.36	1103.42	1116.21	1133.03	1153.15	1175.85	1200.42	1226.14	1252.94	1280.77	1305.61	1325.42	1341.47	1356.46	1369.14	1381.44	1394.34	1406.20	1416.23	1426.82	1425.74	1407.54	1378.93	1354.36	1333.67	1314.09	1296.59	1284.32	1272.86	1255.15	1277.56	1360.20	1478.63	1590.84	1708.26	1787.42	1803.40	1777.01	1754.82	1728.48	1700.01	1675.42	1652.03	1621.69	1586.65	1550.86	1515.70	1481.10	1445.05	1407.26	1373.96	1347.84	1326.14	1303.74	1282.02	1257.09	1226.61	1192.65	1159.07	1124.45	1092.43	1064.99	1039.91	1012.92	984.81	953.47	917.40	877.51	836.90	795.80	749.87	697.53	640.99	585.06	529.97	474.23	417.95	362.70	2327.17
2031.00	1093.07	1092.50	1091.13	1095.13	1103.90	1116.87	1133.30	1152.46	1174.50	1199.14	1225.35	1252.35	1280.25	1305.04	1324.65	1340.38	1355.07	1367.46	1379.47	1392.12	1403.76	1413.59	1423.96	1422.76	1404.60	1376.14	1351.70	1331.16	1311.72	1294.32	1282.12	1270.74	1253.11	1275.54	1358.10	1476.38	1588.43	1705.67	1784.66	1800.50	1773.99	1751.66	1725.14	1696.48	1671.67	1648.04	1617.44	1582.12	1545.99	1510.39	1475.28	1438.70	1400.36	1366.53	1339.93	1317.79	1294.90	1272.66	1247.19	1216.13	1181.55	1147.33	1112.10	1079.34	1050.98	1024.88	996.92	967.88	935.65	898.78	858.17	816.94	775.30	729.02	676.55	620.10	564.33	509.43	454.28	399.13	2471.92
2032.00	1088.69	1080.87	1088.55	1089.41	1094.80	1104.29	1117.42	1133.46	1151.66	1173.05	1197.75	1224.45	1251.65	1279.61	1304.37	1323.76	1339.18	1353.56	1365.64	1377.37	1389.77	1401.20	1410.82	1420.96	1419.66	1401.54	1373.22	1348.92	1328.53	1309.22	1291.93	1279.81	1268.51	1250.97	1273.41	1355.88	1474.00	1585.88	1702.92	1781.73	1797.43	1770.82	1748.34	1721.64	1692.79	1667.76	1643.89	1613.03	1577.45	1540.97	1504.93	1469.32	1432.23	1393.33	1358.97	1331.90	1309.31	1285.94	1263.19	1237.17	1205.53	1170.33	1135.49	1099.64	1066.14	1036.87	1009.76	980.83	950.85	917.75	880.07	838.75	796.89	754.73	708.09	655.50	599.13	543.54	488.84	434.28	2639.36
2033.00	1083.21	1076.21	1073.89	1084.44	1087.52	1094.32	1104.52	1117.82	1133.46	1150.70	1171.42	1196.19	1223.37	1250.77	1278.80	1303.50	1322.68	1337.78	1351.86	1363.64	1375.07	1387.22	1398.44	1407.84	1417.77	1416.35	1398.27	1370.10	1345.95	1325.71	1306.54	1289.35	1277.31	1266.09	1248.64	1271.09	1353.46	1471.41	1583.10	1699.93	1778.55	1794.11	1767.39	1744.76	1717.90	1688.86	1663.62	1639.51	1608.40	1572.54	1535.73	1499.26	1463.15	1425.54	1386.10	1351.21	1323.68	1300.64	1276.79	1253.53	1226.98	1194.75	1158.94	1123.48	1087.02	1052.79	1022.61	994.49	964.59	933.69	899.71	861.24	819.21	776.73	734.03	687.06	634.35	578.08	522.66	468.16	2827.29
2034.00	1076.94	1071.66	1069.79	1071.15	1080.10	1085.40	1093.60	1104.52	1117.97	1133.22	1149.49	1169.54	1194.37	1222.04	1249.62	1277.70	1302.35	1321.32	1336.09	1349.86	1361.34	1372.48	1384.38	1395.38	1404.56	1414.27	1412.73	1394.71	1366.69	1342.68	1322.60	1303.58	1286.50	1274.54	1263.40	1246.04	1268.50	1350.75	1468.49	1579.98	1696.57	1774.98	1790.41	1763.58	1740.81	1713.78	1684.56	1659.12	1634.78	1603.42	1567.31	1530.17	1493.27	1456.67	1418.55	1378.57	1343.17	1315.17	1291.70	1267.37	1243.60	1216.51	1183.72	1147.30	1111.23	1074.17	1039.22	1008.13	979.00	948.15	916.33	881.48	842.21	799.49	756.40	713.19	665.88	613.07	556.91	501.67	3033.96
2035.00	1070.16	1066.80	1065.69	1066.80	1070.08	1075.50	1083.03	1092.62	1104.25	1117.86	1132.71	1148.01	1167.39	1192.26	1220.41	1248.18	1276.31	1300.90	1319.64	1334.09	1347.55	1358.71	1369.56	1381.20	1391.99	1400.96	1410.43	1408.78	1390.81	1362.95	1339.10	1319.18	1300.31	1283.34	1271.47	1260.42	1243.15	1265.61	1347.72	1465.24	1576.48	1692.81	1771.00	1786.28	1759.35	1736.45	1709.27	1679.87	1654.23	1629.67	1598.06	1561.70	1524.24	1486.93	1449.84	1411.23	1370.72	1334.81	1306.35	1282.45	1257.65	1233.38	1205.77	1172.42	1135.40	1098.72	1061.07	1025.40	993.43	963.29	931.49	898.75	863.05	823.00	779.59	735.90	692.18	644.55	591.65	535.61	3257.89
2036.00	1063.74	1067.86	1065.70	1065.34	1066.84	1070.22	1075.43	1082.44	1091.68	1103.38	1117.31	1132.30	1147.68	1167.02	1191.70	1219.54	1247.02	1274.86	1299.18	1317.69	1331.93	1345.19	1356.15	1366.88	1378.54	1389.44	1398.52	1408.13	1406.60	1388.73	1360.95	1337.17	1317.32	1298.51	1281.62	1269.79	1258.78	1241.53	1263.92	1345.84	1463.07	1574.01	1689.99	1767.85	1782.84	1755.64	1732.43	1704.93	1675.15	1649.01	1623.88	1591.69	1554.71	1516.70	1478.96	1441.52	1402.50	1361.56	1325.14	1296.03	1271.38	1245.83	1220.79	1192.34	1158.11	1120.16	1082.54	1043.96	1007.33	974.34	943.19	910.43	876.84	840.29	799.39	755.19	710.85	666.61	618.78	566.13	3511.70
2037.00	1056.40	1057.52	1065.38	1064.42	1064.82	1066.71	1070.18	1075.18	1081.67	1090.57	1102.33	1116.57	1131.70	1147.15	1166.46	1190.94	1218.47	1245.66	1273.21	1297.25	1315.52	1329.56	1342.61	1353.36	1363.98	1375.66	1386.67	1395.86	1405.59	1404.19	1386.42	1358.71	1335.02	1315.24	1296.50	1279.68	1267.91	1256.93	1239.70	1262.02	1343.73	1460.65	1571.27	1686.89	1764.40	1779.11	1751.64	1728.13	1700.31	1670.14	1643.51	1617.81	1585.06	1547.46	1508.91	1470.75	1432.95	1393.53	1352.17	1315.24	1285.50	1260.10	1233.79	1207.98	1178.71	1143.59	1104.72	1066.17	1026.67	989.08	955.09	922.93	889.22	854.77	817.37	775.63	730.66	685.67	640.91	592.89	3776.42
2038.00	1048.45	1052.01	1055.04	1062.68	1062.92	1064.08	1066.35	1069.92	1074.71	1080.67	1089.22	1101.05	1115.59	1130.87	1146.39	1165.66	1189.93	1217.15	1244.04	1271.29	1295.05	1313.07	1326.90	1339.75	1350.29	1360.79	1372.48	1383.60	1392.90	1402.76	1401.49	1383.81	1356.20	1332.60	1312.89	1294.22	1277.47	1265.77	1254.82	1237.62	1259.86	1341.34	1457.93	1568.21	1683.44	1760.59	1775.00	1747.27	1723.47	1695.34	1664.78	1637.66	1611.41	1578.09	1539.89	1500.80	1462.23	1424.08	1384.27	1342.50	1305.07	1274.69	1248.56	1221.50	1194.92	1164.83	1128.83	1089.04	1049.58	1009.16	970.61	935.63	902.46	867.81	832.52	794.28	751.71	705.96	660.35	615.07	4045.67
2039.00	1040.35	1046.07	1050.61	1054.29	1059.71	1061.14	1063.06	1065.72	1069.38	1073.97	1079.40	1087.60	1099.49	1114.33	1129.74	1145.33	1164.56	1188.62	1215.52	1242.10	1269.04	1292.51	1310.29	1323.90	1336.54	1346.86	1357.25	1368.95	1380.18	1389.59	1399.57	1398.42	1380.85	1353.33	1329.82	1310.19	1291.61	1274.94	1263.29	1252.38	1235.22	1257.37	1338.61	1454.84	1564.74	1679.55	1756.32	1770.44	1742.45	1718.35	1689.93	1659.00	1631.40	1604.60	1570.71	1531.92	1492.30	1453.33	1414.84	1374.65	1332.48	1294.56	1263.55	1236.69	1208.89	1181.55	1150.65	1113.79	1073.09	1032.71	991.38	951.90	915.93	881.76	846.19	810.05	770.99	727.59	681.08	634.85	4315.02
2040.00	1032.44	1039.78	1045.52	1049.99	1053.51	1056.42	1059.05	1061.73	1064.78	1068.53	1072.90	1077.81	1085.66	1097.61	1112.75	1128.29	1143.94	1163.12	1186.96	1213.53	1239.80	1266.43	1289.60	1307.12	1320.52	1332.95	1343.05	1353.31	1365.03	1376.35	1385.87	1395.98	1394.95	1377.49	1350.07	1326.66	1307.12	1288.62	1272.03	1260.45	1249.59	1232.45	1254.52	1335.48	1451.32	1560.81	1675.18	1751.55	1765.36	1737.13	1712.75	1684.03	1652.73	1624.66	1597.32	1562.89	1523.51	1483.38	1444.01	1405.20	1364.63	1322.08	1283.69	1252.05	1224.47	1195.94	1167.84	1136.14	1098.43	1056.84	1015.56	973.34	932.93	895.98	860.83	824.33	787.36	747.49	703.28	656.03	4583.73
2041.00	1026.32	1032.74	1039.46	1044.82	1049.11	1052.61	1055.64	1058.54	1061.42	1064.54	1068.27	1072.68	1077.66	1085.48	1097.25	1112.10	1127.36	1142.74	1161.66	1185.28	1211.66	1237.74	1264.17	1287.23	1304.78	1318.31	1330.85	1341.09	1351.47	1363.27	1374.64	1384.21	1394.37	1393.39	1375.99	1348.63	1325.24	1305.69	1287.18	1270.59	1258.99	1248.06	1230.84	1252.70	1333.30	1448.66	1557.65	1671.49	1747.29	1760.51	1731.66	1706.64	1677.24	1645.33	1616.75	1588.96	1554.05	1514.16	1473.48	1433.52	1394.05	1352.83	1309.60	1270.40	1237.77	1209.07	1179.41	1150.16	1117.35	1078.63	1036.11	993.91	950.83	909.46	871.36	834.99	797.41	759.49	718.83	674.01	4861.90
2042.00	1020.41	1028.96	1032.75	1038.86	1043.83	1047.94	1051.41	1054.57	1057.72	1060.83	1064.02	1067.71	1072.15	1077.21	1085.00	1096.58	1111.14	1126.13	1141.23	1159.88	1183.26	1209.45	1235.33	1261.55	1284.51	1302.08	1315.72	1328.38	1338.76	1349.26	1361.12	1372.53	1382.16	1392.37	1391.45	1374.11	1346.81	1323.45	1303.91	1285.39	1268.79	1257.17	1246.18	1228.88	1250.54	1330.75	1445.59	1554.05	1667.33	1742.55	1755.17	1725.72	1700.06	1669.98	1637.46	1608.38	1580.16	1544.77	1504.38	1463.17	1422.62	1382.52	1340.63	1296.75	1256.75	1223.13	1193.32	1162.54	1132.14	1098.23	1058.53	1015.09	971.97	928.04	885.71	846.48	808.89	770.24	731.39	689.94	5130.84
2043.00	1014.26	1022.65	1029.54	1032.45	1037.93	1042.52	1046.44	1049.89	1053.17	1056.59	1059.90	1063.16	1066.83	1071.30	1076.43	1084.19	1095.58	1109.84	1124.54	1139.36	1157.74	1180.89	1206.87	1232.54	1258.55	1281.39	1298.98	1312.73	1325.51	1336.02	1346.63	1358.56	1370.01	1379.69	1389.94	1389.08	1371.81	1344.57	1321.26	1301.71	1283.20	1266.60	1254.96	1243.92	1226.55	1247.99	1327.79	1442.08	1549.98	1662.66	1737.27	1749.28	1719.24	1692.95	1662.21	1629.09	1599.51	1570.86	1535.01	1494.14	1452.41	1411.28	1370.55	1328.02	1283.49	1242.70	1208.11	1177.20	1145.31	1113.76	1078.76	1038.09	993.74	949.73	904.96	861.68	821.33	782.54	742.83	703.05	5392.99
2044.00	1007.25	1015.46	1022.41	1028.28	1031.83	1036.69	1040.90	1044.63	1048.05	1051.46	1055.13	1058.66	1061.98	1065.62	1070.12	1075.33	1083.06	1094.25	1108.21	1122.62	1137.15	1155.25	1178.16	1203.92	1229.38	1255.18	1277.89	1295.49	1309.35	1322.23	1332.88	1343.60	1355.59	1367.08	1376.80	1387.10	1386.29	1369.09	1341.93	1318.67	1299.14	1280.63	1264.04	1252.38	1241.29	1223.85	1245.07	1324.43	1438.14	1545.44	1657.49	1731.47	1742.88	1712.24	1685.34	1653.94	1620.23	1590.17	1561.10	1524.80	1483.45	1441.21	1399.52	1358.18	1315.02	1269.85	1228.29	1192.74	1160.73	1127.74	1095.06	1058.98	1017.34	972.10	927.21	881.61	837.41	795.94	755.96	715.20	5647.56
2045.00	999.01	1007.27	1014.47	1020.73	1026.18	1030.96	1035.19	1039.02	1042.56	1045.95	1049.48	1053.41	1057.15	1060.54	1064.15	1068.68	1073.96	1081.65	1092.64	1106.29	1120.42	1134.66	1152.48	1175.13	1200.68	1225.92	1251.48	1274.06	1291.68	1305.64	1318.63	1329.40	1340.23	1352.29	1363.80	1373.57	1383.91	1383.16	1366.04	1338.96	1315.75	1296.23	1277.73	1261.15	1249.49	1238.35	1220.84	1241.83	1320.74	1433.84	1540.51	1651.91	1725.23	1736.04	1704.82	1677.30	1645.26	1610.96	1580.44	1550.96	1514.21	1472.40	1429.66	1387.42	1345.48	1301.69	1255.90	1213.58	1177.07	1143.98	1109.91	1076.10	1038.95	996.36	950.24	904.47	858.07	812.94	770.37	729.22	5891.03
2046.00	990.74	998.88	1006.88	1013.91	1020.09	1025.53	1030.36	1034.70	1038.62	1042.23	1045.66	1049.25	1053.26	1056.98	1060.19	1063.51	1067.77	1072.78	1080.22	1091.00	1104.47	1118.42	1132.47	1150.19	1172.88	1198.55	1223.92	1249.63	1272.33	1290.02	1304.03	1317.08	1327.92	1338.80	1350.89	1362.42	1372.19	1382.52	1381.74	1364.60	1337.49	1314.21	1294.56	1275.95	1259.27	1247.49	1236.19	1218.52	1239.13	1317.32	1429.49	1535.23	1645.63	1718.08	1728.24	1696.52	1668.43	1635.79	1600.85	1569.61	1539.36	1501.82	1459.21	1415.61	1372.45	1329.52	1284.73	1237.92	1194.52	1156.86	1122.56	1087.28	1052.29	1013.97	970.21	922.96	876.14	828.81	782.74	739.19	6134.12
2047.00	981.25	990.55	998.44	1006.16	1013.02	1019.12	1024.55	1029.43	1033.87	1037.90	1041.57	1045.04	1048.68	1052.78	1056.47	1059.49	1062.52	1066.52	1071.26	1078.44	1089.00	1102.29	1116.05	1129.91	1147.54	1170.26	1196.04	1221.52	1247.36	1270.18	1287.95	1302.00	1315.11	1326.00	1336.93	1349.05	1360.60	1370.37	1380.68	1379.88	1362.72	1335.59	1312.24	1292.48	1273.75	1256.98	1245.10	1233.64	1215.81	1236.02	1313.48	1424.68	1529.45	1638.82	1710.37	1719.88	1687.66	1659.01	1625.78	1590.21	1558.27	1527.25	1488.95	1445.54	1401.10	1357.02	1313.12	1267.34	1219.53	1175.06	1136.25	1100.75	1064.29	1028.12	988.64	943.73	895.37	847.51	799.26	752.27	6365.78
2048.00	971.07	981.01	990.00	997.71	1005.16	1011.85	1017.87	1023.29	1028.22	1032.76	1036.88	1040.62	1044.13	1047.82	1051.99	1055.66	1058.50	1061.25	1064.97	1069.44	1076.36	1086.70	1099.80	1113.37	1127.04	1144.56	1167.30	1193.19	1218.78	1244.75	1267.68	1285.52	1299.61	1312.77	1323.72	1334.69	1346.83	1358.39	1368.16	1378.45	1377.63	1360.46	1333.31	1309.91	1290.04	1271.19	1254.34	1242.34	1230.74	1212.76	1232.57	1309.26	1419.47	1523.24	1631.55	1702.18	1711.04	1678.33	1649.13	1615.32	1579.13	1546.49	1514.71	1475.65	1431.46	1386.19	1341.20	1296.34	1249.59	1200.79	1155.27	1115.32	1078.63	1040.99	1003.66	963.02	916.98	867.51	818.63	769.48	6587.16
2049.00	960.93	971.27	980.70	989.28	996.75	1003.92	1010.43	1016.36	1021.77	1026.75	1031.39	1035.61	1039.42	1042.96	1046.71	1050.96	1054.60	1057.25	1059.71	1063.16	1067.36	1074.02	1084.14	1097.05	1110.43	1123.90	1141.31	1164.06	1190.06	1215.75	1241.84	1264.88	1282.78	1296.91	1310.12	1321.12	1332.13	1344.30	1355.86	1365.63	1375.89	1375.05	1357.88	1330.72	1307.26	1287.28	1268.33	1251.39	1239.30	1227.54	1209.42	1228.82	1304.73	1413.92	1516.67	1623.88	1693.58	1701.79	1668.60	1638.85	1604.47	1567.67	1534.34	1501.82	1462.00	1417.04	1370.95	1325.07	1279.27	1231.55	1181.77	1135.20	1094.12	1056.26	1017.45	978.97	937.18	890.02	839.46	789.57	6799.21
2050.00	951.37	961.66	971.18	979.97	988.09	995.56	1002.45	1008.79	1014.64	1020.03	1025.06	1029.79	1034.11	1037.98	1041.56	1045.36	1049.69	1053.30	1055.76	1057.94	1061.11	1065.04	1071.44	1081.33	1094.05	1107.23	1120.50	1137.80	1160.57	1186.66	1212.45	1238.66	1261.79	1279.75	1293.91	1307.17	1318.22	1329.27	1341.46	1353.03	1362.79	1373.03	1372.17	1354.99	1327.83	1304.32	1284.24	1265.19	1248.17	1235.97	1224.07	1205.80	1224.80	1299.92	1408.06	1509.76	1615.86	1684.61	1692.16	1658.50	1628.21	1593.27	1555.87	1521.86	1488.59	1448.03	1402.32	1355.41	1308.66	1261.91	1213.24	1162.49	1114.90	1072.70	1033.67	993.71	954.08	911.16	862.88	811.24	7004.45
